old_weight	w2,total	w3,total	w4,total	w5,total		w22,total	w33,total	w44,total	w55,total		w222,total	w333,total	w444,total	w555,total		w2222,total	w3333,total	w4444,total	w5555,total
0.001851851851851852	0,045632719098932	0,045632719098932	0,378944403786917	0,378944403786917		0,003514850790718	0,003514850790718	0,573110311705495	0,573110311705495		0,007434105206884	0,007434105206884	0,225808277071305	0,225808277071305		0,003514850790718	0,003514850790718	0,367216582698269	0,367216582698269
0.001851851851851852	0,045632719098932	0,045632719098932	0,16671988132904	0,16671988132904		0,003514850790718	0,003514850790718	0,182506210312763	0,182506210312763		0,007434105206884	0,007434105206884	0,076562888883217	0,076562888883217		0,003514850790718	0,003514850790718	0,140782365221811	0,140782365221811
0.009259259259259259	0,228163595494659	0,045632719098932	1,26940131777157	0,253880263554313		0,017574253953588	0,003514850790718	0,912180916446954	0,182436183289391		0,037170526034419	0,007434105206884	2,22551148066164	0,445102296132327		0,017574253953588	0,003514850790718	0,876816279088034	0,175363255817607
0.05	1,23208341567116	0,045632719098932	17,1676395418116	0,635838501548576		0,094900971349377	0,003514850790718	12,3380810356004	0,456965964281496		0,20072084058586	0,007434105206884	13,868685752247	0,513655027861		0,094900971349377	0,003514850790718	9,67240534991443	0,358237235182016
0.07962962962962963	1,96220692125407	0,045632719098932	5,27780345403883	0,122739615210205		0,15113858400086	0,003514850790718	4,31656488452096	0,10038522987258		0,319666523895999	0,007434105206884	6,76517350223065	0,157329616330945		0,15113858400086	0,003514850790718	3,08059799561337	0,071641813851474
0.012962962962962963	0,319429033692523	0,045632719098932	3,48880405679538	0,498400579542198		0,024603955535024	0,003514850790718	4,12897937830369	0,589854196900527		0,052038736448186	0,007434105206884	4,68554129369269	0,669363041956098		0,024603955535024	0,003514850790718	4,164314312257	0,594902044608143
0.06851851851851852	9,3935697515096	0,253880263554313	10,1845889474873	0,275259160742899		6,75013878170746	0,182436183289391	9,21974066067563	0,24918218001826		16,4687849568961	0,445102296132327	16,4687849568961	0,445102296132327		6,48844046525145	0,175363255817607	8,93500453453333	0,241486609041441
0.18518518518518517	25,3880263554313	0,253880263554313	41,6775152165159	0,416775152165159		18,2436183289391	0,182436183289391	57,3110311705495	0,573110311705495		44,5102296132327	0,445102296132327	52,5019016161021	0,525019016161021		17,5363255817607	0,175363255817607	47,4495957977039	0,474495957977039
0.05185185185185185	7,10864737952078	0,253880263554313	7,35327673943182	0,262617026408279		5,10821313210294	0,182436183289391	5,10821313210294	0,182436183289391		12,4628642917052	0,445102296132327	12,4628642917052	0,445102296132327		4,91017116289299	0,175363255817607	4,91017116289299	0,175363255817607
0.12037037037037036	16,5022171310304	0,253880263554313	20,2348239226332	0,311304983425126		11,8583519138104	0,182436183289391	30,2215716711653	0,464947256479467		28,9316492486013	0,445102296132327	28,9316492486013	0,445102296132327		11,3986116281444	0,175363255817607	29,5230617006207	0,454200949240319
0.027777777777777776	3,8082039533147	0,253880263554313	3,8082039533147	0,253880263554313		2,73654274934086	0,182436183289391	4,06943866924715	0,271295911283143		6,67653444198491	0,445102296132327	7,87528524241532	0,525019016161021		2,6304488372641	0,175363255817607	3,14212912228064	0,209475274818709
0.1111111111111111	15,2328158132588	0,253880263554313	38,1503100929145	0,635838501548576		10,9461709973635	0,182436183289391	27,4179578568897	0,456965964281496		26,7061377679396	0,445102296132327	37,9144571460012	0,631907619100019		10,5217953490564	0,175363255817607	21,4942341109209	0,358237235182016
0.037037037037037035	5,07760527108627	0,253880263554313	5,07760527108627	0,253880263554313		3,64872366578782	0,182436183289391	3,64872366578782	0,182436183289391		8,90204592264654	0,445102296132327	9,52372413945671	0,476186206972835		3,50726511635214	0,175363255817607	3,91901510648521	0,19595075532426
0.1037037037037037	14,2172947590416	0,253880263554313	17,1768954205954	0,306730275367774		10,2164262642059	0,182436183289391	15,3633095404876	0,274344813222993		24,9257285834103	0,445102296132327	24,9257285834103	0,445102296132327		9,82034232578598	0,175363255817607	14,9175734603112	0,2663852403627
0.040740740740740744	5,5853657981949	0,253880263554313	5,5853657981949	0,253880263554313		4,0135960323666	0,182436183289391	4,0135960323666	0,182436183289391		9,7922505149112	0,445102296132327	9,7922505149112	0,445102296132327		3,85799162798735	0,175363255817607	3,85799162798735	0,175363255817607
0.07777777777777778	10,6629710692812	0,253880263554313	11,7757011812303	0,280373837648341		7,66231969815441	0,182436183289391	16,0535209808248	0,382226690019637		18,6942964375577	0,445102296132327	18,6942964375577	0,445102296132327		7,36525674433949	0,175363255817607	15,6616453557503	0,372896317994056
0.05740740740740741	7,87028817018372	0,253880263554313	7,87028817018372	0,253880263554313		5,65552168197112	0,182436183289391	6,10817665821003	0,197037956716453		13,7981711801021	0,445102296132327	14,4723503541819	0,466850011425222		5,43626093034581	0,175363255817607	5,43626093034581	0,175363255817607
0.022222222222222223	3,04656316265176	0,253880263554313	3,04656316265176	0,253880263554313		2,18923419947269	0,182436183289391	3,34958740929136	0,279132284107614		5,34122755358793	0,445102296132327	5,34122755358793	0,445102296132327		2,10435906981128	0,175363255817607	3,25344514589198	0,271120428824332
0.04814814814814815	6,60088685241215	0,253880263554313	6,60088685241215	0,253880263554313		4,74334076552416	0,182436183289391	4,74334076552416	0,182436183289391		11,5726596994405	0,445102296132327	11,5726596994405	0,445102296132327		4,55944465125778	0,175363255817607	4,55944465125778	0,175363255817607
0.35185185185185186	48,2372500753196	0,253880263554313	105,866536070065	0,557192295105604		34,6628748249843	0,182436183289391	76,3272815626659	0,401722534540347		84,5694362651421	0,445102296132327	114,05623382198	0,600295967484105		33,3190186053453	0,175363255817607	53,2924927510006	0,280486803952635
0.03888888888888889	5,33148553464058	0,253880263554313	10,4664121703862	0,498400579542198		3,83115984907721	0,182436183289391	12,3869381349111	0,589854196900527		9,34714821877887	0,445102296132327	19,6528493718909	0,935849970090042		3,68262837216974	0,175363255817607	12,492942936771	0,594902044608143
0.024074074074074074	3,30044342620608	0,253880263554313	3,30044342620608	0,253880263554313		2,37167038276208	0,182436183289391	2,37167038276208	0,182436183289391		5,78632984972025	0,445102296132327	5,78632984972025	0,445102296132327		2,27972232562889	0,175363255817607	2,27972232562889	0,175363255817607
0.03888888888888889	5,33148553464058	0,253880263554313	7,85498198921326	0,374046761391107		3,83115984907721	0,182436183289391	5,96498583295945	0,28404694442664		9,34714821877887	0,445102296132327	9,34714821877887	0,445102296132327		3,68262837216974	0,175363255817607	5,79559475114032	0,275980702435253
0.02962962962962963	4,06208421686902	0,253880263554313	4,06208421686902	0,253880263554313		2,91897893263025	0,182436183289391	3,19826331987608	0,199891457492255		7,12163673811723	0,445102296132327	7,12163673811723	0,445102296132327		2,80581209308171	0,175363255817607	3,08264948275662	0,192665592672289
0.10925925925925926	14,9789355497045	0,253880263554313	14,9789355497045	0,253880263554313		10,7637348140741	0,182436183289391	10,7637348140741	0,182436183289391		26,2610354718073	0,445102296132327	26,2610354718073	0,445102296132327		10,3464320932388	0,175363255817607	10,3464320932388	0,175363255817607
0.009259259259259259	1,26940131777157	0,253880263554313	1,26940131777157	0,253880263554313		0,912180916446954	0,182436183289391	0,912180916446954	0,182436183289391		2,22551148066164	0,445102296132327	2,22551148066164	0,445102296132327		0,876816279088034	0,175363255817607	0,876816279088034	0,175363255817607
0.022222222222222223	3,04656316265176	0,253880263554313	3,95312827024944	0,32942735585412		2,18923419947269	0,182436183289391	3,0089356009719	0,250744633414325		5,34122755358793	0,445102296132327	5,34122755358793	0,445102296132327		2,10435906981128	0,175363255817607	2,91639813433567	0,243033177861306
0.08148148148148149	11,1707315963898	0,253880263554313	11,1707315963898	0,253880263554313		8,0271920647332	0,182436183289391	10,2651084076502	0,233297918355686		19,5845010298224	0,445102296132327	19,5845010298224	0,445102296132327		7,7159832559747	0,175363255817607	9,93344938094394	0,225760213203271
0.2851851851851852	25,407293963847	0,164982428336669	85,807613446263	0,557192295105604		15,2190898019066	0,098825258453939	61,8652703192134	0,401722534540347		26,9842593928693	0,17522246359006	73,7614613907805	0,478970528511561		8,35039417242665	0,054223338781991	39,2545406348913	0,254899614512281
0.046296296296296294	4,12456070841673	0,164982428336669	7,90354752220454	0,316141900888181		2,47063146134847	0,098825258453939	5,95936266029934	0,238374506411974		4,3805615897515	0,17522246359006	6,51966421130814	0,260786568452326		1,35558346954978	0,054223338781991	4,65222723202735	0,186089089281094
0.003703703703703704	0,329964856673338	0,164982428336669	0,399291565795814	0,199645782897907		0,197650516907877	0,098825258453939	0,245117711130621	0,122558855565311		0,35044492718012	0,17522246359006	0,60051020842825	0,300255104214125		0,108446677563983	0,054223338781991	0,333279131912922	0,166639565956461
0.020370370370370372	1,81480671170336	0,164982428336669	1,81480671170336	0,164982428336669		1,08707784299333	0,098825258453939	1,08707784299333	0,098825258453939		1,92744709949066	0,17522246359006	1,92744709949066	0,17522246359006		0,596456726601904	0,054223338781991	0,596456726601904	0,054223338781991
0.09444444444444444	8,41410384517012	0,164982428336669	10,8406366256012	0,212561502462768		5,04008818115088	0,098825258453939	10,3403178469862	0,202751330333063		8,93634564309307	0,17522246359006	10,3631086939823	0,203198209685927		2,76539027788155	0,054223338781991	9,17321730526519	0,179867005985592
0.3851851851851852	34,3163450940272	0,164982428336669	34,3163450940272	0,164982428336669		20,5556537584193	0,098825258453939	26,8347495833991	0,129013219150957		36,4462724267325	0,17522246359006	43,3301895766592	0,208318219118554		11,2784544666542	0,054223338781991	11,2784544666542	0,054223338781991
0.025925925925925925	2,30975399671337	0,164982428336669	2,5503236030257	0,182165971644693		1,38355361835514	0,098825258453939	1,84122225198137	0,131515875141526		2,45311449026084	0,17522246359006	2,45311449026084	0,17522246359006		0,759126742947878	0,054223338781991	1,1944589480135	0,085318496286679
0.016666666666666666	1,48484185503002	0,164982428336669	4,48560521587978	0,498400579542198		0,889427326085449	0,098825258453939	5,30868777210474	0,589854196900527		1,57700217231054	0,17522246359006	6,02426737760488	0,669363041956098		0,488010049037921	0,054223338781991	5,35411840147328	0,594902044608143
0.03333333333333333	2,96968371006004	0,164982428336669	4,06415965857327	0,225786647698515		1,7788546521709	0,098825258453939	4,54980310769738	0,252766839316521		3,15400434462108	0,17522246359006	4,71829879121166	0,26212771062287		0,976020098075843	0,054223338781991	2,13815484417317	0,118786380231843
0.05185185185185185	4,61950799342674	0,164982428336669	5,44468410840707	0,194453003871681		2,76710723671028	0,098825258453939	6,19291221472868	0,22117543624031		4,90622898052168	0,17522246359006	4,90622898052168	0,17522246359006		1,51825348589576	0,054223338781991	4,75923626667739	0,169972723809907
0.025925925925925925	2,30975399671337	0,164982428336669	3,67663836971591	0,262617026408279		1,38355361835514	0,098825258453939	2,55410656605147	0,182436183289391		2,45311449026084	0,17522246359006	6,23143214585258	0,445102296132327		0,759126742947878	0,054223338781991	2,4550855814465	0,175363255817607
0.04259259259259259	3,79459585174339	0,164982428336669	9,55968060363404	0,415638287114523		2,27298094444059	0,098825258453939	13,1815371692264	0,573110311705495		4,03011666257138	0,17522246359006	6,02893734432601	0,26212771062287		1,2471367919858	0,054223338781991	8,4459814020602	0,367216582698269
0.05555555555555555	4,94947285010007	0,164982428336669	7,58513819294357	0,252837939764786		2,96475775361816	0,098825258453939	12,5128206201768	0,417094020672561		5,2566739077018	0,17522246359006	6,88884085048816	0,229628028349605		1,62670016345974	0,054223338781991	12,6266078706535	0,420886929021783
0.1537037037037037	13,6935415519435	0,164982428336669	52,7745956285318	0,635838501548576		8,20249645167692	0,098825258453939	37,9281750353642	0,456965964281496		14,543464477975	0,17522246359006	42,633367312463	0,513655027861		4,50053711890527	0,054223338781991	29,7336905201073	0,358237235182016
0.014814814814814815	1,31985942669335	0,164982428336669	2,89873713279528	0,362342141599409		0,79060206763151	0,098825258453939	1,82546626089111	0,228183282611389		1,40177970872048	0,17522246359006	2,03478011382989	0,254347514228737		0,43378671025593	0,054223338781991	2,04648262183092	0,255810327728865
0.001851851851851852	0,164982428336669	0,164982428336669	0,172631573396318	0,172631573396318		0,098825258453939	0,098825258453939	0,202686195213991	0,202686195213991		0,17522246359006	0,17522246359006	0,208318219118554	0,208318219118554		0,054223338781991	0,054223338781991	0,121600988278535	0,121600988278535
0.007407407407407408	0,659929713346676	0,164982428336669	0,958990285989688	0,239747571497422		0,395301033815755	0,098825258453939	1,36138883528194	0,340347208820485		0,70088985436024	0,17522246359006	1,01739005691495	0,254347514228737		0,216893355127965	0,054223338781991	1,49158527197622	0,372896317994056
0.001851851851851852	0,164982428336669	0,164982428336669	0,272240216830408	0,272240216830408		0,098825258453939	0,098825258453939	0,215856169606452	0,215856169606452		0,17522246359006	0,17522246359006	0,203198209685927	0,203198209685927		0,054223338781991	0,054223338781991	0,192600326152158	0,192600326152158
0.24814814814814815	66,7856776586545	0,498400579542198	66,7856776586545	0,498400579542198		79,0404623846706	0,589854196900527	79,0404623846706	0,589854196900527		89,6946476221171	0,669363041956098	89,6946476221171	0,669363041956098		79,7168739774911	0,594902044608143	79,7168739774911	0,594902044608143
0.05555555555555555	14,9520173862659	0,498400579542198	15,7280814703061	0,524269382343535		17,6956259070158	0,589854196900527	18,6852456993386	0,622841523311287		20,0808912586829	0,669363041956098	20,0808912586829	0,669363041956098		17,8470613382443	0,594902044608143	18,8501138489834	0,628337128299447
0.08518518518518518	22,9264266589411	0,498400579542198	22,9264266589411	0,498400579542198		27,1332930574242	0,589854196900527	27,1332930574242	0,589854196900527		30,7906999299805	0,669363041956098	30,7906999299805	0,669363041956098		27,3654940519746	0,594902044608143	27,3654940519746	0,594902044608143
0.11851851851851852	31,8976370907006	0,498400579542198	31,8976370907006	0,498400579542198		37,7506686016337	0,589854196900527	37,7506686016337	0,589854196900527		42,8392346851903	0,669363041956098	42,8392346851903	0,669363041956098		38,0737308549211	0,594902044608143	38,0737308549211	0,594902044608143
0.5703703703703704	153,507378498997	0,498400579542198	204,846106761725	0,665084762213392		181,675092645362	0,589854196900527	219,189901174436	0,711655523293622		206,163816922478	0,669363041956098	224,083111435539	0,727542569595907		183,229829739308	0,594902044608143	219,189901174436	0,711655523293622
0.22037037037037038	59,3096689655215	0,498400579542198	83,6615418496818	0,703038166804049		70,1926494311627	0,589854196900527	110,752062379871	0,930689599830845		79,6542019927756	0,669363041956098	79,6542019927756	0,669363041956098		70,793343308369	0,594902044608143	115,877059907565	0,973756805945926
0.10740740740740741	28,9072336134475	0,498400579542198	28,9072336134475	0,498400579542198		34,2115434202306	0,589854196900527	34,2115434202306	0,589854196900527		38,8230564334537	0,669363041956098	38,8230564334537	0,669363041956098		34,5043185872723	0,594902044608143	34,5043185872723	0,594902044608143
0.1388888888888889	37,3800434656648	0,498400579542198	37,3800434656648	0,498400579542198		44,2390647675395	0,589854196900527	44,2390647675395	0,589854196900527		50,2022281467073	0,669363041956098	50,2022281467073	0,669363041956098		44,6176533456107	0,594902044608143	44,6176533456107	0,594902044608143
0.009259259259259259	2,49200289771099	0,498400579542198	2,49200289771099	0,498400579542198		2,94927098450263	0,589854196900527	2,94927098450263	0,589854196900527		3,34681520978049	0,669363041956098	3,34681520978049	0,669363041956098		2,97451022304071	0,594902044608143	2,97451022304071	0,594902044608143
0.13333333333333333	35,8848417270382	0,498400579542198	35,8848417270382	0,498400579542198		42,4695021768379	0,589854196900527	42,4695021768379	0,589854196900527		48,194139020839	0,669363041956098	48,194139020839	0,669363041956098		42,8329472117863	0,594902044608143	42,8329472117863	0,594902044608143
0.018518518518518517	4,98400579542198	0,498400579542198	4,98400579542198	0,498400579542198		5,89854196900527	0,589854196900527	5,89854196900527	0,589854196900527		6,69363041956098	0,669363041956098	6,69363041956098	0,669363041956098		5,94902044608143	0,594902044608143	5,94902044608143	0,594902044608143
0.6796296296296296	182,913012691987	0,498400579542198	233,352730068327	0,635838501548576		216,476490262493	0,589854196900527	231,920087990387	0,631934844660454		245,656236397888	0,669363041956098	247,990858970309	0,67572441136324		218,329050371188	0,594902044608143	233,98756859466	0,637568306797438
0.18518518518518517	49,8400579542198	0,498400579542198	61,4114068995359	0,614114068995359		58,9854196900527	0,589854196900527	74,4020405219816	0,744020405219816		66,9363041956098	0,669363041956098	66,9363041956098	0,669363041956098		59,4902044608143	0,594902044608143	75,2188929612943	0,752188929612943
0.11666666666666667	31,3992365111584	0,498400579542198	31,9139118158604	0,506570028823181		37,1608144047332	0,589854196900527	37,7928554226972	0,599886594011066		42,1698716432342	0,669363041956098	46,9526788131241	0,745280616081336		37,478828810313	0,594902044608143	38,1189468790464	0,605062648873753
0.10740740740740741	28,9072336134475	0,498400579542198	28,9072336134475	0,498400579542198		34,2115434202306	0,589854196900527	34,2115434202306	0,589854196900527		38,8230564334537	0,669363041956098	38,8230564334537	0,669363041956098		34,5043185872723	0,594902044608143	34,5043185872723	0,594902044608143
0.2388888888888889	64,2936747609435	0,498400579542198	64,2936747609435	0,498400579542198		76,091191400168	0,589854196900527	76,091191400168	0,589854196900527		86,3478324123366	0,669363041956098	86,3478324123366	0,669363041956098		76,7423637544504	0,594902044608143	76,7423637544504	0,594902044608143
0.07222222222222222	19,4376226021457	0,498400579542198	19,4376226021457	0,498400579542198		23,0043136791206	0,589854196900527	23,0043136791206	0,589854196900527		26,1051586362878	0,669363041956098	26,1051586362878	0,669363041956098		23,2011797397176	0,594902044608143	23,2011797397176	0,594902044608143
0.29074074074074074	78,248890988125	0,498400579542198	78,248890988125	0,498400579542198		92,6071089133827	0,589854196900527	92,6071089133827	0,589854196900527		105,089997587107	0,669363041956098	105,089997587107	0,669363041956098		93,3996210034784	0,594902044608143	93,3996210034784	0,594902044608143
0.014814814814814815	3,98720463633758	0,498400579542198	4,44289755384033	0,555362194230042		4,71883357520422	0,589854196900527	5,29509625142564	0,661887031428205		5,35490433564878	0,669363041956098	5,35490433564878	0,669363041956098		4,75921635686514	0,594902044608143	5,34422707984005	0,668028384980006
0.20185185185185187	54,3256631700995	0,498400579542198	54,3256631700995	0,498400579542198		64,2941074621574	0,589854196900527	64,2941074621574	0,589854196900527		72,9605715732147	0,669363041956098	102,007646739815	0,935849970090042		64,8443228622876	0,594902044608143	64,8443228622876	0,594902044608143
0.17222222222222222	46,3512538974244	0,498400579542198	46,3512538974244	0,498400579542198		54,856440311749	0,589854196900527	54,856440311749	0,589854196900527		62,2507629019171	0,669363041956098	62,2507629019171	0,669363041956098		55,3258901485573	0,594902044608143	55,3258901485573	0,594902044608143
0.016666666666666666	4,48560521587978	0,498400579542198	4,48560521587978	0,498400579542198		5,30868777210474	0,589854196900527	5,30868777210474	0,589854196900527		6,02426737760488	0,669363041956098	6,02426737760488	0,669363041956098		5,35411840147328	0,594902044608143	5,35411840147328	0,594902044608143
0.03148148148148148	2,82518871036232	0,166187571197784	4,88035892628887	0,287079936840522		0,858142325885593	0,050478960346211	3,3808694623891	0,198874674258183		3,59983519462251	0,211755011448383	5,59131576357158	0,328900927268916		2,83287262125984	0,166639565956461	4,92329711425948	0,289605712603499
0.003703703703703704	0,332375142395567	0,166187571197784	0,336829837515914	0,168414918757957		0,100957920692423	0,050478960346211	0,307185751997548	0,153592875998774		0,423510022896765	0,211755011448383	0,679174535691329	0,339587267845664		0,333279131912922	0,166639565956461	0,333279131912922	0,166639565956461
0.005555555555555556	0,498562713593351	0,166187571197784	0,735375376221929	0,24512512540731		0,151436881038634	0,050478960346211	0,591171978073795	0,197057326024598		0,635265034345148	0,211755011448383	0,837754687570351	0,27925156252345		0,499918697869384	0,166639565956461	0,796545035531747	0,265515011843916
0.022222222222222223	1,9942508543734	0,166187571197784	2,10952195112359	0,175793495926966		0,605747524154536	0,050478960346211	2,30108433916382	0,191757028263652		2,54106013738059	0,211755011448383	3,08947424387447	0,257456186989539		1,99967479147753	0,166639565956461	3,37906305190748	0,281588587658957
0.016666666666666666	1,49568814078005	0,166187571197784	1,49568814078005	0,166187571197784		0,454310643115902	0,050478960346211	0,454310643115902	0,050478960346211		1,90579510303544	0,211755011448383	1,90579510303544	0,211755011448383		1,49975609360815	0,166639565956461	1,49975609360815	0,166639565956461
0.003703703703703704	0,332375142395567	0,166187571197784	0,413529664973724	0,206764832486862		0,100957920692423	0,050478960346211	0,517583393226584	0,258791696613292		0,423510022896765	0,211755011448383	0,810310208428125	0,405155104214063		0,333279131912922	0,166639565956461	0,438233219424126	0,219116609712063
0.009259259259259259	0,830937855988917	0,166187571197784	1,06280751231384	0,212561502462768		0,252394801731057	0,050478960346211	1,01375665166532	0,202751330333063		1,05877505724191	0,211755011448383	1,50127552107062	0,300255104214125		0,833197829782306	0,166639565956461	1,25770093268831	0,251540186537662
0.007407407407407408	0,664750284791134	0,166187571197784	0,664750284791134	0,166187571197784		0,201915841384845	0,050478960346211	0,201915841384845	0,050478960346211		0,847020045793531	0,211755011448383	0,847020045793531	0,211755011448383		0,666558263825845	0,166639565956461	0,666558263825845	0,166639565956461
0.025925925925925925	2,32662599676897	0,166187571197784	2,32662599676897	0,166187571197784		0,706705444846959	0,050478960346211	2,3476387049036	0,167688478921686		2,96457016027736	0,211755011448383	5,00852874281188	0,357752053057992		2,33295392339046	0,166639565956461	2,33295392339046	0,166639565956461
0.03148148148148148	2,82518871036232	0,166187571197784	6,10787873728928	0,359286984546428		0,858142325885593	0,050478960346211	3,21605614320222	0,189179773129542		3,59983519462251	0,211755011448383	4,37675517882217	0,257456186989539		2,83287262125984	0,166639565956461	4,73773494670251	0,278690290982501
0.13703703703703704	12,297880268636	0,166187571197784	18,7871395030192	0,253880263554313		3,73544306561964	0,050478960346211	13,5002775634149	0,182436183289391		15,6698708471803	0,211755011448383	35,2377793159898	0,476186206972835		12,3313278807781	0,166639565956461	14,5003558939953	0,19595075532426
0.29444444444444445	26,4238238204476	0,166187571197784	88,593574921791	0,557192295105604		8,02615469504761	0,050478960346211	63,8738829919151	0,401722534540347		33,6690468202928	0,211755011448383	87,8102836581934	0,552265934957191		26,4956909870773	0,166639565956461	48,3642549721644	0,304177704227449
0.003703703703703704	0,332375142395567	0,166187571197784	0,399291565795814	0,199645782897907		0,100957920692423	0,050478960346211	0,245117711130621	0,122558855565311		0,423510022896765	0,211755011448383	0,60051020842825	0,300255104214125		0,333279131912922	0,166639565956461	0,333279131912922	0,166639565956461
0.14814814814814814	13,2950056958227	0,166187571197784	30,3155523029534	0,378944403786917		4,03831682769691	0,050478960346211	45,8488249364396	0,573110311705495		16,9404009158706	0,211755011448383	32,412408337125	0,405155104214063		13,3311652765169	0,166639565956461	40,5945038399679	0,507431297999599
0.05925925925925926	5,31800227832907	0,166187571197784	5,79914012062208	0,18122312876944		1,61532673107876	0,050478960346211	2,22826942088254	0,069633419402579		6,77616036634825	0,211755011448383	7,51797275794666	0,234936648685833		5,33246611060676	0,166639565956461	5,33246611060676	0,166639565956461
0.027777777777777776	2,49281356796675	0,166187571197784	7,47600869313296	0,498400579542198		0,75718440519317	0,050478960346211	8,8478129535079	0,589854196900527		3,17632517172574	0,211755011448383	10,0404456293415	0,669363041956098		2,49959348934692	0,166639565956461	8,92353066912214	0,594902044608143
0.08888888888888889	7,97700341749361	0,166187571197784	9,82083353375328	0,20460069861986		2,42299009661814	0,050478960346211	13,0284234990869	0,271425489564311		10,1642405495224	0,211755011448383	11,27695913692	0,234936648685833		7,99869916591014	0,166639565956461	19,2108638092671	0,400226329359731
0.020370370370370372	1,82806328317562	0,166187571197784	1,82806328317562	0,166187571197784		0,555268563808325	0,050478960346211	0,555268563808325	0,050478960346211		2,32930512593221	0,211755011448383	2,32930512593221	0,211755011448383		1,83303522552107	0,166639565956461	1,83303522552107	0,166639565956461
0.08518518518518518	7,64462827509804	0,166187571197784	29,2485710712345	0,635838501548576		2,32203217592572	0,050478960346211	21,0204343569488	0,456965964281496		9,7407305266256	0,211755011448383	23,628131281606	0,513655027861		7,66542003399722	0,166639565956461	16,4789128183727	0,358237235182016
0.005555555555555556	0,498562713593351	0,166187571197784	0,523744248251692	0,174581416083897		0,151436881038634	0,050478960346211	0,416013928246624	0,138671309415541		0,635265034345148	0,211755011448383	0,837754687570351	0,27925156252345		0,499918697869384	0,166639565956461	0,606311348517037	0,202103782839012
0.012962962962962963	1,16331299838448	0,166187571197784	1,16331299838448	0,166187571197784		0,353352722423479	0,050478960346211	0,353352722423479	0,050478960346211		1,48228508013868	0,211755011448383	1,48228508013868	0,211755011448383		1,16647696169523	0,166639565956461	1,16647696169523	0,166639565956461
0.005555555555555556	0,498562713593351	0,166187571197784	0,76957727333221	0,256525757777403		0,151436881038634	0,050478960346211	0,940097183892814	0,313365727964271		0,635265034345148	0,211755011448383	0,635265034345148	0,211755011448383		0,499918697869384	0,166639565956461	1,4575038780073	0,485834626002432
0.03148148148148148	2,82518871036232	0,166187571197784	3,09307045925737	0,181945321132786		0,858142325885593	0,050478960346211	3,76386307772168	0,221403710454216		3,59983519462251	0,211755011448383	5,7729835533763	0,339587267845664		2,83287262125984	0,166639565956461	4,00531769769261	0,235606923393683
0.04814814814814815	4,33471691455504	0,16671988132904	4,33471691455504	0,16671988132904		4,74516146813185	0,182506210312763	6,66414840508541	0,256313400195593		1,99063511096363	0,076562888883217	3,67161899600273	0,141216115230874		3,66034149576708	0,140782365221811	3,66034149576708	0,140782365221811
0.020370370370370372	1,83391869461944	0,16671988132904	2,79268289909745	0,253880263554313		2,0075683134404	0,182506210312763	3,07045512518375	0,279132284107614		0,842191777715383	0,076562888883217	4,8961252574556	0,445102296132327		1,54860601743992	0,140782365221811	2,98232471706765	0,271120428824332
0.1925925925925926	17,3388676582202	0,16671988132904	57,9479986909828	0,557192295105604		18,9806458725274	0,182506210312763	53,3260056350111	0,512750054182799		7,96254044385453	0,076562888883217	49,8129349652024	0,478970528511561		14,6413659830683	0,140782365221811	35,4347971764375	0,340719203619591
0.011111111111111112	1,00031928797424	0,16671988132904	1,20679351349978	0,201132252249964		1,09503726187658	0,182506210312763	1,90989420126392	0,318315700210654		0,4593773332993	0,076562888883217	1,32964235902084	0,221607059836807		0,844694191330865	0,140782365221811	1,04183026253739	0,173638377089565
0.046296296296296294	4,167997033226	0,16671988132904	5,38842493418301	0,21553699736732		4,56265525781908	0,182506210312763	5,77228064909487	0,230891225963795		1,91407222208042	0,076562888883217	4,23629366134917	0,169451746453967		3,51955913054527	0,140782365221811	5,17985568788646	0,207194227515458
0.011111111111111112	1,00031928797424	0,16671988132904	1,06118519084056	0,176864198473427		1,09503726187658	0,182506210312763	1,53788040117356	0,256313400195593		0,4593773332993	0,076562888883217	0,847296691385245	0,141216115230874		0,844694191330865	0,140782365221811	0,844694191330865	0,140782365221811
0.009259259259259259	0,8335994066452	0,16671988132904	0,8335994066452	0,16671988132904		0,912531051563816	0,182506210312763	0,912531051563816	0,182506210312763		0,382814444416083	0,076562888883217	0,382814444416083	0,076562888883217		0,703911826109054	0,140782365221811	0,703911826109054	0,140782365221811
0.005555555555555556	0,50015964398712	0,16671988132904	0,50015964398712	0,16671988132904		0,54751863093829	0,182506210312763	0,817188770050236	0,272396256683412		0,22968866664965	0,076562888883217	0,794893493235621	0,264964497745207		0,422347095665433	0,140782365221811	0,745634386859656	0,248544795619885
0.05	4,50143679588408	0,16671988132904	5,70414621158284	0,211264674503068		4,92766767844461	0,182506210312763	7,96796448668551	0,295109795803167		2,06719799984685	0,076562888883217	4,8559942699829	0,179851639628996		3,80112386098889	0,140782365221811	10,0682005858395	0,372896317994056
0.1388888888888889	12,503991099678	0,16671988132904	21,5309952630391	0,287079936840522		13,6879657734572	0,182506210312763	18,1967225622718	0,242622967496957		5,74221666624125	0,076562888883217	14,1863963911627	0,189151951882169		10,5586773916358	0,140782365221811	14,8324768152615	0,19776635753682
0.05	4,50143679588408	0,16671988132904	4,50143679588408	0,16671988132904		4,92766767844461	0,182506210312763	4,92766767844461	0,182506210312763		2,06719799984685	0,076562888883217	2,06719799984685	0,076562888883217		3,80112386098889	0,140782365221811	3,80112386098889	0,140782365221811
